Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0243687492899101,0.0,0.315037323859327,0.0,0.0,0.0,0.0017564169095046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-1,0.0224158102087126,0.0,0.2898087900682607,0.0,0.0,0.0,0.0015967426450041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-2,0.0232233935080128,0.0,0.2999481058640373,0.0,0.0,0.0,0.0019560097401301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-3,0.0264414440694828,0.0,0.3412239032373957,0.0,0.0,0.0,0.0025148696658816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-4,0.0230698605613778,0.0,0.2977525847271566,0.0,0.0,0.0,0.0021556025707556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-5,0.0239050797910723,0.0,0.3084906790148098,0.0,0.0,0.0,0.0022753582691309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-6,0.024513070259747,0.0,0.3163546365414554,0.0,0.0,0.0,0.002315276835256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-7,0.0258641601901352,0.0,0.3341982355993773,0.0,0.0,0.0,0.0020358468723803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-8,0.0229101862968774,0.0,0.2954772264580256,0.0,0.0,0.0,0.0023551954013811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-9,0.0264690799998771,0.0,0.3416630074647718,0.0,0.0,0.0,0.0024350325336313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-10,0.022022765865327,0.0,0.2845395393397469,0.0,0.0,0.0,0.0017564169095046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-11,0.0266379662411756,0.0,0.3435790986387769,0.0,0.0,0.0,0.0027144624965071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-12,0.0215314604360949,0.0,0.2785916729871063,0.0,0.0,0.0,0.0013173126821284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-13,0.0244178798328333,0.0,0.3153167538222027,0.0,0.0,0.0,0.0021156840046305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-14,0.0239419276982647,0.0,0.3090495389405612,0.0,3.991856612510479e-05,0.0,0.0020358468723803,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,3.991856612510479e-05,0.0
NN-root-15,0.025056576890835,0.0,0.3231807113488483,0.0,0.0,0.0,0.0025547882320067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-16,0.025271523016124,0.0,0.3260548481098559,0.0,0.0,0.0,0.0024350325336313,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0
NN-root-17,0.0240770366913035,0.0,0.310885792982316,0.0,0.0,0.0,0.0021156840046305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-18,0.025547882320067,0.0,0.3300467047223663,0.0,0.0,0.0,0.0020757654385054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-19,0.0267055207376951,0.0,0.3450560855854058,0.0,0.0,0.0,0.0021156840046305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-1,4.923076923076923e-05,0.0,0.00064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-3,6.76923076923077e-05,0.0,0.00088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
