Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
STV,0.0313415384615384,4e-05,0.40724,0.0,0.0,0.0,0.0,0.0,0.00016,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.0450953846153846,0.0,0.28696,0.0,0.10736,0.0,0.0,0.0,0.14232,0.0,0.0,0.0496,0.0,0.0
Proportional Approval Voting (PAV),0.0450523076923077,0.0,0.29484,0.0,0.10476,0.0,0.0,0.0,0.13776,0.0,0.0,0.04832,0.0,0.0
Approval Chamberlin-Courant (CC),0.1025538461538461,0.02064,0.61356,0.0,0.23328,0.0,0.0,0.0,0.33108,0.0,0.0,0.13464,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.0529907692307692,0.00024,0.36988,0.0,0.1184,0.0,0.0,0.0,0.1442,0.0,0.0,0.05616,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.0881107692307692,0.0044,0.57568,0.0,0.19872,0.0,0.0,0.0,0.26392,0.0,0.0,0.10272,0.0,0.0
Monroe's Approval Rule (Monroe),0.1025538461538461,0.02064,0.61356,0.0,0.23328,0.0,0.0,0.0,0.33108,0.0,0.0,0.13464,0.0,0.0
Greedy Monroe,0.0690061538461538,0.00032,0.47472,0.0,0.15288,0.0,0.0,0.0,0.19432,0.0,0.0,0.07484,0.0,0.0
Minimax Approval Voting (MAV),0.1025538461538461,0.02064,0.61356,0.0,0.23328,0.0,0.0,0.0,0.33108,0.0,0.0,0.13464,0.0,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.0502276923076923,4e-05,0.34616,0.0,0.11404,0.0,0.0,0.0,0.13948,0.0,0.0,0.05324,0.0,0.0
E Pluribus Hugo (EPH),0.0450215384615384,0.0,0.28632,0.0,0.10792,0.0,0.0,0.0,0.14128,0.0,0.0,0.04976,0.0,0.0
Random Serial Dictator,0.09452,0.01136,0.58324,0.0,0.21508,0.0,0.0,0.0,0.30092,0.0,0.0,0.11816,0.0,0.0
