Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0674746593871578,0.0006786156241267,0.2062991497345415,0.0072252604686439,0.1687357790108179,0.0070655862041435,0.0224741527284339,0.0070256676380184,0.2512873737575346,0.014490439503413,0.0071055047702686,0.1393157957766157,0.0454672468164943,0.0
NN-root-1,0.0587355640646926,0.0005987784918765,0.1785557462775937,0.0064268891461418,0.151251447048022,0.0063869705800167,0.0162468564129176,0.0063869705800167,0.2303700451079797,0.0083429803201469,0.0048301465011376,0.1223903237395712,0.0317751786355834,0.0
NN-root-2,0.0680028127235823,0.000798371322502,0.2070576024909185,0.0080635503572711,0.1705321144864476,0.0078639575266456,0.0207975729511795,0.0078240389605205,0.2546006147459183,0.0133727196519101,0.0070256676380184,0.1409923755538701,0.0451079797213684,0.0
NN-root-3,0.0625861703662988,0.0005189413596263,0.1930861043471318,0.0063869705800167,0.158476707516666,0.0063869705800167,0.0188814817771745,0.0063869705800167,0.2390722925232525,0.0100594786635264,0.0058281106542652,0.1301744441339667,0.0383617420462257,0.0
NN-root-4,0.0623804362178079,0.0006386970580016,0.1932058600455071,0.0067063191090176,0.1578779290247894,0.0066264819767673,0.0196399345335515,0.0066264819767673,0.2356792144026186,0.0113368727795297,0.0060277034848908,0.1291764799808391,0.0374036964592231,0.0
NN-root-5,0.0591316790670109,0.0004790227935012,0.1756816095165861,0.0064668077122669,0.1547243623009061,0.0064668077122669,0.0148497065985389,0.0064668077122669,0.2328849147738613,0.0083030617540217,0.0047103908027623,0.1258233204263303,0.0318550157678336,0.0
NN-root-6,0.060872742681852,0.0004391042273761,0.1873378308251167,0.0065466448445171,0.1556424893217835,0.006506726278392,0.0184822961159235,0.006506726278392,0.233164344736737,0.0086623288491477,0.0059877849187657,0.1268212845794579,0.0352480938884675,0.0
NN-root-7,0.0634306015727915,0.0005189413596263,0.1925671629875054,0.0068260748073929,0.1605923915212965,0.0067462376751427,0.0191609117400502,0.0067063191090176,0.242664963474512,0.0112171170811544,0.0063869705800167,0.1317312682128457,0.0394794618977286,0.0
NN-root-8,0.0680795791968998,0.000798371322502,0.2098918206858009,0.007265179034769,0.169174883238194,0.0071055047702686,0.0230729312203105,0.0071055047702686,0.251806315117161,0.0137719053131611,0.0078639575266456,0.1402339227974931,0.0469442337631232,0.0
NN-root-9,0.0546976475681916,0.0003592670951259,0.1615903556744241,0.0060676220510159,0.1440661051455031,0.0060277034848908,0.0136920681809109,0.0060277034848908,0.2204702407089537,0.0067063191090176,0.0036725080835096,0.1156840046305536,0.0267055207376951,0.0
NN-root-10,0.0614930157862575,0.0004790227935012,0.1908107460780009,0.0062672148816414,0.1562412678136601,0.0061474591832661,0.0194004231368009,0.0061474591832661,0.2336832860963634,0.0104586643247774,0.0054688435591393,0.1274200630713344,0.0368847550995968,0.0
NN-root-11,0.0713221950298314,0.0010378827192527,0.2173166739850704,0.0093808630393996,0.1754021795537104,0.0091413516426489,0.0257075565845674,0.0090615145103987,0.2600295397389325,0.0146900323340385,0.0089417588120234,0.1457426849227575,0.0507364975450081,0.0
NN-root-12,0.0667653371737041,0.0007185341902518,0.2058999640732904,0.0075046904315197,0.1655822122869346,0.007265179034769,0.0243104067701888,0.007265179034769,0.2464572272563969,0.0140513352760368,0.0073450161670192,0.1365214961478583,0.0450281425891182,0.0
NN-root-13,0.0668820222131467,0.0006786156241267,0.2048221627879126,0.0074248532992694,0.1664604207416869,0.0073050976008941,0.0223543970300586,0.007265179034769,0.2490918526206538,0.0132529639535347,0.0074248532992694,0.1377190531316115,0.0456668396471198,0.0
