Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0003039952343373,0.0,0.0038721009141351,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-1,0.00030706589327,0.0,0.0038721009141351,0.0,0.0001197556983753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-2,0.0003039952343373,0.0,0.00383218234801,0.0,0.0001197556983753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-3,0.0003009245754046,0.0,0.00383218234801,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-4,0.0002978539164719,0.0,0.0037922637818849,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-5,0.0003009245754046,0.0,0.00383218234801,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-6,0.0003039952343373,0.0,0.0038721009141351,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-7,0.0003009245754046,0.0,0.00383218234801,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-8,0.0003531257772605,0.0,0.0040716937447606,0.0,0.0001596742645004,0.0,0.0,0.0,0.0001197556983753,0.0,0.0,0.0001197556983753,0.0001197556983753,0.0
NN-root-9,0.0003009245754046,0.0,0.00383218234801,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-10,0.0003039952343373,0.0,0.0038721009141351,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-11,0.0003162778700681,0.0,0.0038721009141351,0.0,0.0001197556983753,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,3.991856612510479e-05,0.0
NN-root-12,0.0003009245754046,0.0,0.00383218234801,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-13,0.0003039952343373,0.0,0.0038721009141351,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-14,0.0003009245754046,0.0,0.00383218234801,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-15,0.0003469844593951,0.0,0.0040716937447606,0.0,0.0001596742645004,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,7.983713225020958e-05,0.0001197556983753,0.0
NN-root-16,0.0003009245754046,0.0,0.00383218234801,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-17,0.0003009245754046,0.0,0.00383218234801,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-18,0.0003009245754046,0.0,0.00383218234801,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-19,0.0003009245754046,0.0,0.00383218234801,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-0,6.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0
NN-all-1,6.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0
NN-all-2,6.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0
NN-all-3,6.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0
NN-all-4,6.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0
NN-all-5,6.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0
NN-all-6,6.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0
NN-all-7,6.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0
NN-all-8,6.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0
NN-all-9,6.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0
NN-all-10,6.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0
NN-all-11,6.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0
NN-all-12,6.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0
NN-all-13,6.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0
NN-all-14,6.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0
NN-all-15,6.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0
NN-all-16,6.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0
NN-all-17,6.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0
NN-all-18,6.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0
NN-all-19,6.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0
Min Violations Committee,6.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.6891876923076924,0.88952,1.0,1.0,0.6688,1.0,0.02492,1.0,1.0,0.00112,0.8872,0.48788,1.0,0.0
Random Choice,0.3344092307692307,0.02452,0.971,0.3526,0.3994,0.29112,0.02396,0.13516,0.67476,0.00072,0.38016,0.28608,0.80784,0.0
Borda ranking,0.0002061538461538,0.0,0.00268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plurality ranking,0.0143015384615384,0.0,0.12452,0.0,0.0,0.0,0.00088,0.0,0.00228,0.0,0.0,0.0,0.05824,0.0
STV,0.0036184615384615,0.0,0.02768,0.0,0.0,0.0,0.0,0.0,0.00016,0.0,0.0,0.0,0.0192,0.0
Approval Voting (AV),6.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.0001876923076923,0.0,0.00244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.2896246153846153,0.0,0.9586,0.20412,0.3618,0.20392,0.02344,0.0,0.56092,0.00056,0.30712,0.25828,0.88636,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.0012338461538461,0.0,0.00956,0.0,0.00252,0.0,0.00044,0.0,0.00176,0.0,0.0,0.00176,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.2179507692307692,0.0,0.8938,0.10892,0.14456,0.10892,0.02136,0.0,0.29272,0.0,0.29812,0.08084,0.88412,0.0
Monroe's Approval Rule (Monroe),0.1087138461538461,0.0,0.59508,0.0,0.18896,0.0,0.00116,0.0,0.1504,0.00024,0.0,0.1318,0.34564,0.0
Greedy Monroe,0.002316923076923,0.0,0.01804,0.0,0.0008,0.0,4e-05,0.0,0.00032,0.0,0.0,0.0,0.01092,0.0
Minimax Approval Voting (MAV),0.2894123076923077,0.0,0.9584,0.20372,0.36128,0.20372,0.02344,0.0,0.5604,0.00056,0.30692,0.25776,0.88616,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.000196923076923,0.0,0.00256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E Pluribus Hugo (EPH),6.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0
Random Serial Dictator,0.1097876923076923,0.0,0.6128,0.07752,0.10932,0.06064,0.01076,0.0472,0.38552,0.00044,0.05096,0.07208,0.0,0.0
