Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0630928290901944,0.0033531595545088,0.5052093728793262,0.0,0.0046305536705121,0.0,0.0,0.0,0.3054568679893018,0.0,0.0,0.001556824078879,0.0,0.0
NN-root-1,0.0630928290901944,0.0033531595545088,0.5052093728793262,0.0,0.0046305536705121,0.0,0.0,0.0,0.3054568679893018,0.0,0.0,0.001556824078879,0.0,0.0
NN-root-2,0.0630928290901944,0.0033531595545088,0.5052093728793262,0.0,0.0046305536705121,0.0,0.0,0.0,0.3054568679893018,0.0,0.0,0.001556824078879,0.0,0.0
NN-root-3,0.0630928290901944,0.0033531595545088,0.5052093728793262,0.0,0.0046305536705121,0.0,0.0,0.0,0.3054568679893018,0.0,0.0,0.001556824078879,0.0,0.0
NN-root-4,0.0630928290901944,0.0033531595545088,0.5052093728793262,0.0,0.0046305536705121,0.0,0.0,0.0,0.3054568679893018,0.0,0.0,0.001556824078879,0.0,0.0
NN-root-5,0.0630928290901944,0.0033531595545088,0.5052093728793262,0.0,0.0046305536705121,0.0,0.0,0.0,0.3054568679893018,0.0,0.0,0.001556824078879,0.0,0.0
NN-root-6,0.0630928290901944,0.0033531595545088,0.5052093728793262,0.0,0.0046305536705121,0.0,0.0,0.0,0.3054568679893018,0.0,0.0,0.001556824078879,0.0,0.0
NN-root-7,0.0630928290901944,0.0033531595545088,0.5052093728793262,0.0,0.0046305536705121,0.0,0.0,0.0,0.3054568679893018,0.0,0.0,0.001556824078879,0.0,0.0
NN-root-8,0.0630928290901944,0.0033531595545088,0.5052093728793262,0.0,0.0046305536705121,0.0,0.0,0.0,0.3054568679893018,0.0,0.0,0.001556824078879,0.0,0.0
NN-root-9,0.0630928290901944,0.0033531595545088,0.5052093728793262,0.0,0.0046305536705121,0.0,0.0,0.0,0.3054568679893018,0.0,0.0,0.001556824078879,0.0,0.0
NN-root-10,0.0630928290901944,0.0033531595545088,0.5052093728793262,0.0,0.0046305536705121,0.0,0.0,0.0,0.3054568679893018,0.0,0.0,0.001556824078879,0.0,0.0
NN-root-11,0.0630928290901944,0.0033531595545088,0.5052093728793262,0.0,0.0046305536705121,0.0,0.0,0.0,0.3054568679893018,0.0,0.0,0.001556824078879,0.0,0.0
