Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.1327445856606369,0.084188255957846,0.6689952496906311,0.0,0.3241387569358508,0.0,0.0,0.0,0.3241387569358508,0.0,0.0,0.3241387569358508,7.983713225020958e-05,0.0
NN-root-1,0.1303832489413903,0.0833898846353439,0.6614107221268613,0.0,0.3166739850704562,0.0,0.0,0.0,0.3166739850704562,0.0,0.0,0.3166739850704562,0.0001596742645004,0.0
NN-root-2,0.1315593113126145,0.0860245099996008,0.6683964711987546,0.0,0.3185900762444613,0.0,0.0,0.0,0.3185900762444613,0.0,0.0,0.3185900762444613,7.983713225020958e-05,0.0
NN-root-3,0.1318203173218941,0.0841084188255957,0.6696339467486327,0.0,0.3199473074927149,0.0,0.0,0.0,0.3199473074927149,0.0,0.0,0.3199473074927149,7.983713225020958e-05,0.0
NN-root-4,0.1315593113126145,0.0860245099996008,0.6683964711987546,0.0,0.3185900762444613,0.0,0.0,0.0,0.3185900762444613,0.0,0.0,0.3185900762444613,7.983713225020958e-05,0.0
NN-root-5,0.1315593113126145,0.0860245099996008,0.6683964711987546,0.0,0.3185900762444613,0.0,0.0,0.0,0.3185900762444613,0.0,0.0,0.3185900762444613,7.983713225020958e-05,0.0
NN-root-6,0.1318203173218941,0.0841084188255957,0.6696339467486327,0.0,0.3199473074927149,0.0,0.0,0.0,0.3199473074927149,0.0,0.0,0.3199473074927149,7.983713225020958e-05,0.0
NN-root-7,0.1311447723567,0.0822721647838409,0.6659215200989981,0.0,0.318869506207337,0.0,0.0,0.0,0.318869506207337,0.0,0.0,0.318869506207337,7.983713225020958e-05,0.0
NN-root-8,0.1318203173218941,0.0841084188255957,0.6696339467486327,0.0,0.3199473074927149,0.0,0.0,0.0,0.3199473074927149,0.0,0.0,0.3199473074927149,7.983713225020958e-05,0.0
NN-root-9,0.1315593113126145,0.0860245099996008,0.6683964711987546,0.0,0.3185900762444613,0.0,0.0,0.0,0.3185900762444613,0.0,0.0,0.3185900762444613,7.983713225020958e-05,0.0
NN-root-10,0.1327445856606369,0.084188255957846,0.6689952496906311,0.0,0.3241387569358508,0.0,0.0,0.0,0.3241387569358508,0.0,0.0,0.3241387569358508,7.983713225020958e-05,0.0
NN-root-11,0.1315593113126145,0.0860245099996008,0.6683964711987546,0.0,0.3185900762444613,0.0,0.0,0.0,0.3185900762444613,0.0,0.0,0.3185900762444613,7.983713225020958e-05,0.0
NN-root-12,0.1315593113126145,0.0860245099996008,0.6683964711987546,0.0,0.3185900762444613,0.0,0.0,0.0,0.3185900762444613,0.0,0.0,0.3185900762444613,7.983713225020958e-05,0.0
NN-root-13,0.1318203173218941,0.0841084188255957,0.6696339467486327,0.0,0.3199473074927149,0.0,0.0,0.0,0.3199473074927149,0.0,0.0,0.3199473074927149,7.983713225020958e-05,0.0
NN-root-14,0.1327445856606369,0.084188255957846,0.6689952496906311,0.0,0.3241387569358508,0.0,0.0,0.0,0.3241387569358508,0.0,0.0,0.3241387569358508,7.983713225020958e-05,0.0
NN-root-15,0.1315593113126145,0.0860245099996008,0.6683964711987546,0.0,0.3185900762444613,0.0,0.0,0.0,0.3185900762444613,0.0,0.0,0.3185900762444613,7.983713225020958e-05,0.0
NN-root-16,0.1315593113126145,0.0860245099996008,0.6683964711987546,0.0,0.3185900762444613,0.0,0.0,0.0,0.3185900762444613,0.0,0.0,0.3185900762444613,7.983713225020958e-05,0.0
NN-root-17,0.1311447723567,0.0822721647838409,0.6659215200989981,0.0,0.318869506207337,0.0,0.0,0.0,0.318869506207337,0.0,0.0,0.318869506207337,7.983713225020958e-05,0.0
NN-root-18,0.1315593113126145,0.0860245099996008,0.6683964711987546,0.0,0.3185900762444613,0.0,0.0,0.0,0.3185900762444613,0.0,0.0,0.3185900762444613,7.983713225020958e-05,0.0
NN-root-19,0.1315593113126145,0.0860245099996008,0.6683964711987546,0.0,0.3185900762444613,0.0,0.0,0.0,0.3185900762444613,0.0,0.0,0.3185900762444613,7.983713225020958e-05,0.0
NN-all-0,0.0187784615384615,0.00052,0.00096,0.0,0.08088,0.0,0.0,0.0,0.08088,0.0,0.0,0.08088,0.0,0.0
NN-all-1,0.0191015384615384,0.00116,0.00032,0.0,0.08228,0.0,0.0,0.0,0.08228,0.0,0.0,0.08228,0.0,0.0
NN-all-2,0.018116923076923,0.00056,0.00036,0.0,0.0782,0.0,0.0,0.0,0.0782,0.0,0.0,0.0782,0.0,0.0
NN-all-3,0.0195630769230769,0.0008,0.00188,0.0,0.08388,0.0,0.0,0.0,0.08388,0.0,0.0,0.08388,0.0,0.0
NN-all-4,0.0190030769230769,0.00052,0.00136,0.0,0.08172,0.0,0.0,0.0,0.08172,0.0,0.0,0.08172,0.0,0.0
NN-all-5,0.01852,0.00048,0.00028,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.0
NN-all-6,0.0183938461538461,0.00096,8e-05,0.0,0.07936,0.0,0.0,0.0,0.07936,0.0,0.0,0.07936,0.0,0.0
NN-all-7,0.0189630769230769,0.00104,0.00056,0.0,0.08164,0.0,0.0,0.0,0.08164,0.0,0.0,0.08164,0.0,0.0
NN-all-8,0.0186061538461538,0.00084,0.0002,0.0,0.08028,0.0,0.0,0.0,0.08028,0.0,0.0,0.08028,0.0,0.0
NN-all-9,0.0191538461538461,0.0006,0.00096,0.0,0.08248,0.0,0.0,0.0,0.08248,0.0,0.0,0.08248,0.0,0.0
NN-all-10,0.0188461538461538,0.00024,0.00068,0.0,0.08136,0.0,0.0,0.0,0.08136,0.0,0.0,0.08136,0.0,0.0
NN-all-11,0.0184861538461538,0.00112,0.00052,0.0,0.07956,0.0,0.0,0.0,0.07956,0.0,0.0,0.07956,0.0,0.0
NN-all-12,0.0179784615384615,0.003,0.00044,0.0,0.07676,0.0,0.0,0.0,0.07676,0.0,0.0,0.07676,0.0,0.0
