Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0089202641994945,0.0,0.1045467246816494,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0105784200231527,0.0,0.0001197556983753,0.0,0.0005987784918765,0.0
NN-root-1,0.0117974716194348,0.0,0.1361223104866073,0.0001197556983753,0.0,0.0001197556983753,0.0,0.0001197556983753,0.0140114167099117,0.0,0.0007584527563769,0.0,0.0021156840046305,0.0
NN-root-2,0.00923347141063,0.0,0.1090176040876611,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0105784200231527,0.0,0.0,0.0,0.0003193485290008,0.0
NN-root-3,0.0063777586032186,0.0,0.075845275637699,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0063869705800167,0.0,0.0,0.0,0.0005588599257514,0.0
NN-root-4,0.0095620319164289,0.0,0.1120514151131691,0.0,0.0,0.0,0.0,0.0,0.0117360584407808,0.0,0.0,0.0,0.0005189413596263,0.0
NN-root-5,0.0120154884036565,0.0,0.1360823919204822,7.983713225020958e-05,0.0,7.983713225020958e-05,0.0,7.983713225020958e-05,0.013731986747036,0.0,0.0016366612111292,0.0,0.0045107979721368,0.0
NN-root-6,0.0356841274569109,0.0,0.3706039679054728,0.0013572312482535,0.0,0.0013572312482535,0.0,0.0013572312482535,0.0586403736377789,0.0,0.0079038760927707,0.0,0.0226737455590595,0.0
NN-root-7,0.0074739838421926,0.0,0.088778891062233,7.983713225020958e-05,0.0,7.983713225020958e-05,0.0,7.983713225020958e-05,0.0077442018282703,0.0,0.0,0.0,0.000399185661251,0.0
NN-root-8,0.0064883023247958,0.0,0.077721448245579,0.0,0.0,0.0,0.0,0.0,0.0058680292203904,0.0,0.0,0.0,0.0007584527563769,0.0
NN-root-9,0.0087145300510036,0.0,0.1025507963753942,0.0,0.0,0.0,0.0,0.0,0.0099796415312761,0.0,7.983713225020958e-05,0.0,0.0006786156241267,0.0
NN-root-10,0.0094054283108612,0.0,0.1104546724681649,0.0,0.0,0.0,0.0,0.0,0.0112969542134046,0.0,0.0,0.0,0.0005189413596263,0.0
NN-root-11,0.007449418570731,0.0,0.0882200311364815,7.983713225020958e-05,0.0,7.983713225020958e-05,0.0,7.983713225020958e-05,0.0075845275637699,0.0,7.983713225020958e-05,0.0,0.0007185341902518,0.0
NN-root-12,0.0062457202691125,0.0,0.0745279629555706,0.0,0.0,0.0,0.0,0.0,0.0062272963155163,0.0,0.0,0.0,0.0004391042273761,0.0
NN-root-13,0.0095589612574962,0.0,0.1116921480180432,0.0001596742645004,0.0,0.0001596742645004,0.0,0.0001596742645004,0.0104985828909025,0.0,0.000399185661251,0.0,0.0011975569837531,0.0
NN-root-14,0.0093071672250148,0.0,0.109336952616662,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0090615145103987,0.0,0.0006786156241267,0.0,0.0017963354756297,0.0
NN-root-15,0.0096111624593521,0.0,0.1148057961758013,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0091413516426489,0.0,0.0001197556983753,0.0,0.0007584527563769,0.0
NN-root-16,0.0083736869094739,0.0,0.0981198355355075,0.0001995928306255,0.0,0.0001995928306255,0.0,0.0001995928306255,0.0095405373039,0.0,3.991856612510479e-05,0.0,0.0005588599257514,0.0
NN-root-17,0.0068537107377872,0.0,0.0818330605564648,0.0,0.0,0.0,0.0,0.0,0.0069059119396431,0.0,0.0,0.0,0.0003592670951259,0.0
NN-root-18,0.0073081682598268,0.0,0.0878607640413556,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0067462376751427,0.0,0.0,0.0,0.0002794299628757,0.0
NN-root-19,0.0091229276890527,0.0,0.1061833858927787,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0116961398746557,0.0,7.983713225020958e-05,0.0,0.0005189413596263,0.0
NN-all-0,0.0002276923076923,0.0,0.0006,4e-05,0.0,4e-05,0.0,4e-05,0.00216,0.0,0.0,0.0,8e-05,0.0
NN-all-1,0.0002092307692307,0.0,0.00056,4e-05,0.0,4e-05,0.0,4e-05,0.002,0.0,0.0,0.0,4e-05,0.0
NN-all-2,0.0002523076923076,0.0,0.00104,0.0,0.0,0.0,0.0,0.0,0.00196,0.0,8e-05,0.0,0.0002,0.0
NN-all-3,0.0002307692307692,0.0,0.00072,4e-05,0.0,4e-05,0.0,4e-05,0.00216,0.0,0.0,0.0,0.0,0.0
NN-all-4,0.0002553846153846,0.0,0.00108,4e-05,0.0,4e-05,0.0,4e-05,0.00196,0.0,4e-05,0.0,0.00012,0.0
NN-all-5,0.0002030769230769,0.0,0.00044,4e-05,0.0,4e-05,0.0,4e-05,0.00208,0.0,0.0,0.0,0.0,0.0
NN-all-6,0.0002061538461538,0.0,0.00072,0.0,0.0,0.0,0.0,0.0,0.00192,0.0,0.0,0.0,4e-05,0.0
NN-all-7,0.0002553846153846,0.0,0.00096,0.0,0.0,0.0,0.0,0.0,0.00208,0.0,8e-05,0.0,0.0002,0.0
NN-all-8,0.0002123076923076,0.0,0.0006,4e-05,0.0,4e-05,0.0,4e-05,0.00204,0.0,0.0,0.0,0.0,0.0
NN-all-9,0.0002123076923076,0.0,0.00056,0.0,0.0,0.0,0.0,0.0,0.00212,0.0,0.0,0.0,8e-05,0.0
NN-all-10,0.0002553846153846,0.0,0.00088,0.0,0.0,0.0,0.0,0.0,0.00216,0.0,0.00012,0.0,0.00016,0.0
NN-all-11,0.000236923076923,0.0,0.00088,0.0,0.0,0.0,0.0,0.0,0.00192,0.0,8e-05,0.0,0.0002,0.0
NN-all-12,0.0002523076923076,0.0,0.00056,4e-05,0.0,4e-05,0.0,4e-05,0.0024,0.0,4e-05,0.0,0.00016,0.0
NN-all-13,0.0002461538461538,0.0,0.00088,0.0,0.0,0.0,0.0,0.0,0.00204,0.0,8e-05,0.0,0.0002,0.0
NN-all-14,0.0002123076923076,0.0,0.00056,0.0,0.0,0.0,0.0,0.0,0.00216,0.0,0.0,0.0,4e-05,0.0
NN-all-15,0.0002615384615384,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.00208,0.0,8e-05,0.0,0.00024,0.0
NN-all-16,0.0002215384615384,0.0,0.00068,0.0,0.0,0.0,0.0,0.0,0.00212,0.0,0.0,0.0,8e-05,0.0
NN-all-17,0.0002030769230769,0.0,0.00052,0.0,0.0,0.0,0.0,0.0,0.00208,0.0,0.0,0.0,4e-05,0.0
NN-all-18,0.0002461538461538,0.0,0.00064,0.0,0.0,0.0,0.0,0.0,0.00228,0.0,8e-05,0.0,0.0002,0.0
NN-all-19,0.0002553846153846,0.0,0.00124,0.0,0.0,0.0,0.0,0.0,0.00176,0.0,0.00012,0.0,0.0002,0.0
Min Violations Committee,0.0002215384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.3219969230769231,0.66756,1.0,0.05716,0.0,0.05716,0.0,0.05716,0.50916,0.0,0.88848,0.0,0.94928,0.0
Random Choice,0.1584523076923077,0.041,0.94732,0.01648,0.0,0.01648,0.0,0.01648,0.34732,0.0,0.25268,0.0,0.42212,0.0
Borda ranking,0.005796923076923,0.0,0.07056,0.00012,0.0,0.00012,0.0,0.00012,0.00436,0.0,0.0,0.0,8e-05,0.0
Plurality ranking,0.1306584615384615,0.03116,0.91468,4e-05,0.0,4e-05,0.0,4e-05,0.17836,0.0,0.14276,0.0,0.43148,0.0
STV,0.0857384615384615,0.00076,0.93816,0.0,0.0,0.0,0.0,0.0,0.00484,0.0,0.03512,0.0,0.13572,0.0
Approval Voting (AV),0.0863415384615384,0.0,0.89832,0.0,0.0,0.0,0.0,0.0,0.22328,0.0,0.00084,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.0765323076923076,0.0,0.99168,0.0,0.0,0.0,0.0,0.0,0.0032,0.0,4e-05,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.0769661538461538,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00052,0.0,4e-05,0.0,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.0769661538461538,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00052,0.0,4e-05,0.0,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.0770461538461538,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00064,0.0,0.00012,0.0,0.00084,0.0
Monroe's Approval Rule (Monroe),0.07696,0.0,0.99976,0.0,0.0,0.0,0.0,0.0,0.00052,0.0,4e-05,0.0,0.00016,0.0
Greedy Monroe,0.0770399999999999,0.0,0.99996,0.0,0.0,0.0,0.0,0.0,0.00064,0.0,0.00012,0.0,0.0008,0.0
Minimax Approval Voting (MAV),0.1585261538461538,0.04104,0.945,0.01512,0.0,0.01512,0.0,0.01512,0.34608,0.0,0.25668,0.0,0.42668,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.0766276923076923,0.0,0.99156,0.0,0.0,0.0,0.0,0.0,0.00452,0.0,8e-05,0.0,0.0,0.0
E Pluribus Hugo (EPH),0.0817138461538461,0.0,0.947,0.0,0.0,0.0,0.0,0.0,0.11524,0.0,4e-05,0.0,0.0,0.0
Random Serial Dictator,0.139836923076923,0.04188,0.82072,0.02112,0.0,0.02112,0.0,0.02112,0.72076,0.0,0.17116,0.0,0.0,0.0
