Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.1208672769089518,0.0273042992295716,0.395074048940162,0.0,0.0806355035727116,0.0,0.3865713943555147,0.0,0.0801165622130853,0.0001995928306255,0.3865713943555147,0.0801165622130853,0.1346852421061035,0.0
NN-root-1,0.0752342145100917,0.0078240389605205,0.2856572591912498,0.0,0.0233922797493114,0.0,0.2856173406251247,0.0,0.023272524050936,0.0,0.2856173406251247,0.023272524050936,0.0433914813779889,0.0
NN-root-2,0.0712116513082542,0.0031934852900083,0.2949183665322741,0.0,0.007624446129895,0.0,0.2943195880403976,0.0,0.007624446129895,0.0,0.2943195880403976,0.007624446129895,0.0161271007145423,0.0
NN-root-3,0.0905537319253338,0.0211967586124306,0.2979521775577821,0.0,0.0593589078280308,0.0,0.2927627639615185,0.0,0.0588798850345295,3.991856612510479e-05,0.2927627639615185,0.0588798850345295,0.0953654544728753,0.0
NN-root-4,0.1174557748347217,0.0240708953734381,0.3934373877290327,0.0,0.0734501616701928,0.0,0.3848948145782603,0.0,0.0729312203105664,7.983713225020958e-05,0.3848948145782603,0.0729312203105664,0.1202347211688156,0.0
NN-root-5,0.1081639609043704,0.0224741527284339,0.3682487725040916,0.0,0.0645483214242944,0.0,0.358109456708315,0.0,0.0640692986307931,0.0001197556983753,0.358109456708315,0.0640692986307931,0.1063829787234042,0.0
NN-root-6,0.0946254256700945,0.0148097880324138,0.3448964113209053,0.0,0.0414753902039838,0.0,0.3419424374276475,0.0,0.0410762045427328,7.983713225020958e-05,0.3419424374276475,0.0410762045427328,0.0628318230809149,0.0
NN-root-7,0.0696210499811154,0.0125344297632829,0.2533232206299149,0.0,0.0306973773502055,0.0,0.2520857450800367,0.0,0.0303381102550796,3.991856612510479e-05,0.2520857450800367,0.0303381102550796,0.0436309927747395,0.0
NN-root-8,0.0700693661852897,0.0111771985150293,0.2488922597900283,0.0,0.0328529799209612,0.0,0.2470160871821484,0.0,0.0323739571274599,0.0,0.2470160871821484,0.0323739571274599,0.0591992335635304,0.0
NN-root-9,0.0976346714241409,0.0140114167099117,0.3427008901840246,0.0,0.0501776376192567,0.0,0.3373917208893856,0.0,0.0496187776935052,0.0,0.3373917208893856,0.0496187776935052,0.0883397868348569,0.0
NN-root-10,0.1091465717628345,0.0262264979441938,0.3470120953255359,0.0,0.0782403896052053,0.0,0.3387489521376392,0.0,0.0777613668117041,3.991856612510479e-05,0.3387489521376392,0.0777613668117041,0.1343658935771027,0.0
NN-root-11,0.0702014045193958,0.017923436190172,0.2323659734142349,0.0,0.0456668396471198,0.0,0.2272963155163466,0.0,0.0453874096842441,0.0,0.2272963155163466,0.0453874096842441,0.0712945590994371,0.0
NN-root-12,0.0988813589508172,0.0162468564129176,0.3620214761885753,0.0,0.0423935172248612,0.0,0.3556345056085585,0.0,0.0421140872619855,0.0,0.3556345056085585,0.0421140872619855,0.0692986307931819,0.0
NN-root-13,0.0674470234567635,0.0067462376751427,0.2607081553630593,0.0,0.0185222146820486,0.0,0.2605085625324338,0.0,0.0183625404175482,3.991856612510479e-05,0.2605085625324338,0.0183625404175482,0.0330525727515867,0.0
NN-root-14,0.1028762862222604,0.0166460420741686,0.376791345654864,0.0,0.0434713185102391,0.0,0.3716418506247255,0.0,0.0432318071134884,0.0,0.3716418506247255,0.0432318071134884,0.0707356991736856,0.0
NN-root-15,0.1469740191547704,0.0414354716378587,0.4502415073250569,0.0,0.1184383856931859,0.0,0.4339946509121392,0.0,0.1176799329368089,0.0001197556983753,0.4339946509121392,0.1176799329368089,0.1970779609596423,0.0
