Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0201527345753125,0.0,0.1156840046305536,0.0,0.0530517743802642,0.0,0.004191449443136,0.0,0.0535307971737655,0.0,0.0013971498143786,0.0336513512434633,0.0004790227935012,0.0
NN-root-1,0.0203584687238034,0.0,0.1163626202546804,0.0,0.0538102271366412,0.0,0.0048700650672627,0.0,0.0536106343060157,3.991856612510479e-05,0.0013971498143786,0.0342501297353399,0.0003193485290008,0.0
NN-root-2,0.020383033995265,0.0,0.1215121152848189,0.0,0.0517344616981358,0.0,0.0046305536705121,0.0,0.0516546245658855,0.0001995928306255,0.0016366612111292,0.0329328170532114,0.0006786156241267,0.0
NN-root-3,0.0347475764824373,0.0,0.2310885792982316,0.0,0.0692587122270568,0.0,0.0174843319627958,0.0,0.068220829507804,0.000798371322502,0.0108977685521536,0.0471438265937487,0.0068260748073929,0.0
NN-root-4,0.0193267273224161,0.0,0.1110135323939164,0.0,0.0512554389046345,0.0,0.0038721009141351,0.0,0.0514151131691349,3.991856612510479e-05,0.0013971498143786,0.0319747714662089,0.0002794299628757,0.0
NN-root-5,0.0222100760602217,0.0,0.1359227176559818,0.0,0.0540497385333918,0.0,0.0054289249930142,0.0,0.0535707157398906,0.0002395113967506,0.0029140553271326,0.035048501057842,0.001556824078879,0.0
NN-root-6,0.0222254293548852,0.0,0.1419105025747475,0.0,0.0523731587561374,0.0,0.0061873777493912,0.0,0.0526925072851383,0.0,0.0024749510997564,0.0328928984870863,0.000399185661251,0.0
NN-root-7,0.021715699972057,0.0,0.1323699652708474,0.0,0.0528921001157638,0.0,0.0051494950301385,0.0,0.0546485170252684,7.983713225020958e-05,0.0023951139675062,0.0340505369047143,0.0007185341902518,0.0
NN-root-8,0.019716701006869,0.0,0.1118917408486687,0.0,0.0526126701528881,0.0,0.0046704722366372,0.0,0.052971937248014,7.983713225020958e-05,0.0007584527563769,0.0329727356193365,0.0003592670951259,0.0
NN-root-9,0.0203308327934091,0.0,0.1179593628996846,0.0,0.0524929144545128,0.0,0.0043910422737615,0.0,0.054129575665642,7.983713225020958e-05,0.0018362540417548,0.0330525727515867,0.0003592670951259,0.0
