Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.3229903304950209,0.1248253562732026,0.8420422338429604,0.0,0.4313201069817572,0.0,0.7613668117041236,0.0,0.2804279270288611,0.0,0.7613668117041236,0.2804279270288611,0.7170971218713824,0.0
NN-root-1,0.3237027233674074,0.1231088579298231,0.844916370603968,0.0,0.4334357909863878,0.0,0.7635224142748792,0.0,0.2806275198594866,0.0,0.7635224142748792,0.2806275198594866,0.7183745159873858,0.0
NN-root-2,0.3207733147456112,0.1259430761247056,0.8353359147339428,0.0,0.4302023871302542,0.0,0.7549000039918566,0.0,0.2799888228014849,0.0,0.7549000039918566,0.2799888228014849,0.7087940601173606,0.0
NN-root-3,0.3060771410937072,0.1086982555586603,0.7956169414394635,0.0,0.4276475988982475,0.0,0.7226058839966468,0.0,0.2789908586483574,0.0,0.7226058839966468,0.2789908586483574,0.6438465530318151,0.0
NN-root-4,0.3218910345971141,0.1270208774100834,0.837331843040198,0.0,0.4328370124945112,0.0,0.7565366652029859,0.0,0.2818250768432397,0.0,0.7565366652029859,0.2818250768432397,0.7106702327252405,0.0
NN-root-5,0.3212277722676508,0.1228294279669474,0.8388886671190771,0.0,0.4271286575386212,0.0,0.7574148736577382,0.0,0.2800686599337352,0.0,0.7574148736577382,0.2800686599337352,0.7121472196718693,0.0
NN-root-6,0.3211387231586026,0.1237076364216997,0.8380104586643248,0.0,0.4280867031256237,0.0,0.7574148736577382,0.0,0.2787114286854816,0.0,0.7574148736577382,0.2787114286854816,0.712745998163746,0.0
NN-root-7,0.3211510057943334,0.1237475549878248,0.8380104586643248,0.0,0.4281266216917488,0.0,0.7574148736577382,0.0,0.2787513472516067,0.0,0.7574148736577382,0.2787513472516067,0.712745998163746,0.0
NN-root-8,0.3238132670889846,0.1231088579298231,0.8451558820007186,0.0,0.4335954652508882,0.0,0.7637619256716299,0.0,0.280787194123987,0.0,0.7637619256716299,0.280787194123987,0.7186140273841364,0.0
NN-root-9,0.3210435327316889,0.1199952097720649,0.8398866312722048,0.0,0.428964911580376,0.0,0.758492674943116,0.0,0.2790706957806075,0.0,0.758492674943116,0.2790706957806075,0.7095924314398627,0.0
NN-root-10,0.3228490801841167,0.1241467406490758,0.8448764520378428,0.0,0.4254121591952417,0.0,0.7625643686878767,0.0,0.279230370045108,0.0,0.7625643686878767,0.279230370045108,0.7190132130453875,0.0
NN-root-11,0.3210865219567467,0.12003512833819,0.8399664684044549,0.0,0.4290447487126262,0.0,0.7585725120753662,0.0,0.2791106143467327,0.0,0.7585725120753662,0.2791106143467327,0.709712187138238,0.0
