Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0036356601763172,0.0,0.0436709113408646,0.0,0.0002794299628757,0.0,0.0012374755498782,0.0,0.000399185661251,0.0,0.0003592670951259,3.991856612510479e-05,0.0012773941160033,0.0
NN-root-1,0.0047103908027623,0.0,0.0555267254800207,0.0,0.000399185661251,0.0,0.001556824078879,0.0,0.0005189413596263,0.0,0.0008782084547523,0.0001995928306255,0.0021556025707556,0.0
NN-root-2,0.0061136819350064,0.0,0.0725719532154405,0.0,0.0004391042273761,0.0,0.0021156840046305,0.0,0.0004790227935012,0.0,0.0011177198515029,0.0001596742645004,0.0025947067981318,0.0
NN-root-3,0.0057114256148226,0.0,0.0714941519300626,0.0,0.0003193485290008,0.0,0.0009181270208774,0.0,0.0003592670951259,0.0,0.0002794299628757,0.0001197556983753,0.0007584527563769,0.0
NN-root-4,0.0047165321206277,0.0,0.054888028422019,0.0,0.0002794299628757,0.0,0.001556824078879,0.0,0.0003193485290008,0.0,0.0012374755498782,7.983713225020958e-05,0.0029539738932577,0.0
NN-root-5,0.0027912289698246,0.0,0.0322542014290846,0.0,0.0003193485290008,0.0,0.0011975569837531,0.0,0.0003592670951259,0.0,0.0005987784918765,0.0001197556983753,0.0014370683805037,0.0
NN-root-6,0.0031228601345562,0.0,0.0387609277074767,0.0,0.0001995928306255,0.0,0.0007185341902518,0.0,0.0002395113967506,0.0,0.0001995928306255,3.991856612510479e-05,0.0004391042273761,0.0
NN-root-7,0.0045138686310695,0.0,0.0559259111412718,0.0,0.000399185661251,0.0,0.0008382898886272,0.0,0.0003193485290008,0.0,0.0002395113967506,0.0001995928306255,0.0007584527563769,0.0
NN-root-8,0.0046704722366372,0.0,0.0527723444173885,0.0,0.0012773941160033,0.0,0.0013173126821284,0.0,0.0009979641531276,0.0,0.0008782084547523,0.0006786156241267,0.0027942996287573,0.0
NN-root-9,0.00352511645474,0.0,0.0429922957167378,0.0,0.0002794299628757,0.0,0.0010378827192527,0.0,0.000399185661251,0.0,0.0002794299628757,7.983713225020958e-05,0.0007584527563769,0.0
NN-root-10,0.0069089825985758,0.0,0.0780807153407049,0.0,0.0009979641531276,0.0,0.001556824078879,0.0,0.0010378827192527,0.0,0.0020757654385054,0.000798371322502,0.0052692507285138,0.0
NN-root-11,0.0034115020742301,0.0,0.0421540058281106,0.0,0.000399185661251,0.0,0.0005189413596263,0.0,0.0005189413596263,0.0,7.983713225020958e-05,0.0001596742645004,0.0005189413596263,0.0
NN-root-12,0.0033500888955761,0.0,0.0408366931459822,0.0,0.0004391042273761,0.0,0.0006386970580016,0.0,0.0005189413596263,0.0,0.0002794299628757,0.0001596742645004,0.0006786156241267,0.0
NN-root-13,0.0043511237076364,0.0,0.0508562532433835,0.0,0.000399185661251,0.0,0.0011975569837531,0.0,0.0006386970580016,0.0,0.0009580455870025,0.0001596742645004,0.0023551954013811,0.0
NN-root-14,0.0048608530904646,0.0,0.0608358947746596,0.0,0.000399185661251,0.0,0.0005987784918765,0.0,0.0003592670951259,0.0,0.0002395113967506,0.0001596742645004,0.0005987784918765,0.0
NN-root-15,0.0036295188584518,0.0,0.0440700970021156,0.0,0.0001596742645004,0.0,0.0011177198515029,0.0,0.0003193485290008,0.0,0.0004391042273761,3.991856612510479e-05,0.0010378827192527,0.0
NN-root-16,0.0038413943248081,0.0,0.0464252924034968,0.0,0.0003193485290008,0.0,0.0014769869466288,0.0,0.0003193485290008,0.0,0.0003592670951259,0.0001197556983753,0.0009181270208774,0.0
NN-root-17,0.0031996266078737,0.0,0.0387210091413516,0.0,0.0002395113967506,0.0,0.0011177198515029,0.0,0.000399185661251,0.0,0.0002794299628757,7.983713225020958e-05,0.0007584527563769,0.0
NN-root-18,0.004047128473299,0.0,0.0482216278791265,0.0,0.0001596742645004,0.0,0.0020358468723803,0.0,0.0003193485290008,0.0,0.0005987784918765,3.991856612510479e-05,0.0012374755498782,0.0
NN-root-19,0.0047380267331566,0.0,0.0575226537862759,0.0,0.000798371322502,0.0,0.0004790227935012,0.0,0.0007584527563769,0.0,0.0002395113967506,0.0005189413596263,0.0012773941160033,0.0
NN-all-0,5.538461538461539e-05,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.00028,0.0,0.0,4e-05,0.0,0.0
NN-all-1,5.538461538461539e-05,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.00028,0.0,0.0,4e-05,0.0,0.0
NN-all-2,5.538461538461539e-05,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.00028,0.0,0.0,4e-05,0.0,0.0
NN-all-3,5.538461538461539e-05,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.00028,0.0,0.0,4e-05,0.0,0.0
NN-all-4,5.538461538461539e-05,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.00028,0.0,0.0,4e-05,0.0,0.0
NN-all-5,5.538461538461539e-05,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.00028,0.0,0.0,4e-05,0.0,0.0
NN-all-6,5.538461538461539e-05,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.00028,0.0,0.0,4e-05,0.0,0.0
NN-all-7,5.538461538461539e-05,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.00028,0.0,0.0,4e-05,0.0,0.0
NN-all-8,5.538461538461539e-05,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.00028,0.0,0.0,4e-05,0.0,0.0
NN-all-9,5.538461538461539e-05,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.00028,0.0,0.0,4e-05,0.0,0.0
NN-all-10,5.538461538461539e-05,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.00028,0.0,0.0,4e-05,0.0,0.0
