Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0206378986866791,0.0014370683805037,0.2650193605045707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014370683805037,0.0,0.000399185661251,0.0
NN-root-1,0.0270586465149556,0.0158875893177917,0.3196678775298391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158875893177917,0.0,0.0003193485290008,0.0
NN-root-2,0.0463393139533812,0.0244700810346892,0.5530318150972017,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0244700810346892,0.0,0.000399185661251,0.0
NN-root-3,0.025087283480162,0.0037523452157598,0.3181908905832102,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0037523452157598,0.0,0.000399185661251,0.0
NN-root-4,0.0199500710857542,0.0002794299628757,0.2583529599616782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002794299628757,0.0,0.0004391042273761,0.0
NN-root-5,0.0253482894894415,0.0067063191090176,0.3155961837850784,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0067063191090176,0.0,0.0004790227935012,0.0
NN-root-6,0.0207238771367947,0.0007584527563769,0.267454393038202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007584527563769,0.0,0.0004391042273761,0.0
NN-root-7,0.0195447441066378,7.983713225020958e-05,0.2534828948944154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0004391042273761,0.0
NN-root-8,0.0203431154291399,0.0003193485290008,0.2634226178595665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003193485290008,0.0,0.000399185661251,0.0
NN-root-9,0.0226737455590595,0.0004391042273761,0.2934413795856452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004391042273761,0.0,0.0004391042273761,0.0
NN-root-10,0.025907149415193,0.004191449443136,0.328010857849986,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.004191449443136,0.0,0.0003592670951259,0.0
NN-root-11,0.0297301197864049,0.0167258792064189,0.3525607760169255,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0167258792064189,0.0,0.0004391042273761,0.0
