Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
STV,0.0126153846153846,0.0,0.16324,0.0,0.0,0.0,0.00076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.0126892307692307,0.0,0.16276,0.0,0.00068,0.0,0.0,0.0,0.00068,0.00016,0.0,0.00068,0.0,0.0
Proportional Approval Voting (PAV),0.0126892307692307,0.0,0.16276,0.0,0.00068,0.0,0.0,0.0,0.00068,0.00016,0.0,0.00068,0.0,0.0
Approval Chamberlin-Courant (CC),0.0496861538461538,0.0,0.59304,0.0,0.01224,0.0,0.01052,0.0,0.01224,0.00564,0.0,0.01224,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.0126892307692307,0.0,0.16276,0.0,0.00068,0.0,0.0,0.0,0.00068,0.00016,0.0,0.00068,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.0364092307692307,0.0,0.45624,0.0,0.00264,0.0,0.00836,0.0,0.00264,0.0008,0.0,0.00264,0.0,0.0
Monroe's Approval Rule (Monroe),0.0479230769230769,0.0,0.58252,0.0,0.01172,0.0,0.0,0.0,0.01172,0.00532,0.0,0.01172,0.0,0.0
Greedy Monroe,0.0259692307692307,0.0,0.3316,0.0,0.00164,0.0,0.00064,0.0,0.00164,0.00044,0.0,0.00164,0.0,0.0
Minimax Approval Voting (MAV),0.0496861538461538,0.0,0.59304,0.0,0.01224,0.0,0.01052,0.0,0.01224,0.00564,0.0,0.01224,0.0,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.0128276923076923,0.0,0.16404,0.0,0.00084,0.0,0.0,0.0,0.00084,0.0002,0.0,0.00084,0.0,0.0
E Pluribus Hugo (EPH),0.0126892307692307,0.0,0.16276,0.0,0.00068,0.0,0.0,0.0,0.00068,0.00016,0.0,0.00068,0.0,0.0
Random Serial Dictator,0.0431907692307692,0.0,0.52672,0.0,0.008,0.0,0.00744,0.0,0.008,0.00332,0.0,0.008,0.0,0.0
