Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0872738461538461,0.00484,0.4962,0.0,0.13768,0.0,0.0,0.0,0.43288,0.0,0.0,0.06296,0.0,0.0
NN-root-1,0.0872738461538461,0.00484,0.4962,0.0,0.13768,0.0,0.0,0.0,0.43288,0.0,0.0,0.06296,0.0,0.0
NN-root-2,0.0872738461538461,0.00484,0.4962,0.0,0.13768,0.0,0.0,0.0,0.43288,0.0,0.0,0.06296,0.0,0.0
NN-root-3,0.0872738461538461,0.00484,0.4962,0.0,0.13768,0.0,0.0,0.0,0.43288,0.0,0.0,0.06296,0.0,0.0
NN-root-4,0.0872738461538461,0.00484,0.4962,0.0,0.13768,0.0,0.0,0.0,0.43288,0.0,0.0,0.06296,0.0,0.0
NN-root-5,0.0872738461538461,0.00484,0.4962,0.0,0.13768,0.0,0.0,0.0,0.43288,0.0,0.0,0.06296,0.0,0.0
NN-root-6,0.0872738461538461,0.00484,0.4962,0.0,0.13768,0.0,0.0,0.0,0.43288,0.0,0.0,0.06296,0.0,0.0
NN-root-7,0.0872738461538461,0.00484,0.4962,0.0,0.13768,0.0,0.0,0.0,0.43288,0.0,0.0,0.06296,0.0,0.0
NN-root-8,0.0872738461538461,0.00484,0.4962,0.0,0.13768,0.0,0.0,0.0,0.43288,0.0,0.0,0.06296,0.0,0.0
NN-root-9,0.0872738461538461,0.00484,0.4962,0.0,0.13768,0.0,0.0,0.0,0.43288,0.0,0.0,0.06296,0.0,0.0
NN-root-10,0.0872738461538461,0.00484,0.4962,0.0,0.13768,0.0,0.0,0.0,0.43288,0.0,0.0,0.06296,0.0,0.0
NN-root-11,0.0872738461538461,0.00484,0.4962,0.0,0.13768,0.0,0.0,0.0,0.43288,0.0,0.0,0.06296,0.0,0.0
NN-root-12,0.0872738461538461,0.00484,0.4962,0.0,0.13768,0.0,0.0,0.0,0.43288,0.0,0.0,0.06296,0.0,0.0
NN-root-13,0.0872738461538461,0.00484,0.4962,0.0,0.13768,0.0,0.0,0.0,0.43288,0.0,0.0,0.06296,0.0,0.0
NN-root-14,0.0872738461538461,0.00484,0.4962,0.0,0.13768,0.0,0.0,0.0,0.43288,0.0,0.0,0.06296,0.0,0.0
NN-root-15,0.0872738461538461,0.00484,0.4962,0.0,0.13768,0.0,0.0,0.0,0.43288,0.0,0.0,0.06296,0.0,0.0
NN-root-16,0.0872738461538461,0.00484,0.4962,0.0,0.13768,0.0,0.0,0.0,0.43288,0.0,0.0,0.06296,0.0,0.0
NN-root-17,0.0872738461538461,0.00484,0.4962,0.0,0.13768,0.0,0.0,0.0,0.43288,0.0,0.0,0.06296,0.0,0.0
NN-root-18,0.0872738461538461,0.00484,0.4962,0.0,0.13768,0.0,0.0,0.0,0.43288,0.0,0.0,0.06296,0.0,0.0
NN-root-19,0.0872738461538461,0.00484,0.4962,0.0,0.13768,0.0,0.0,0.0,0.43288,0.0,0.0,0.06296,0.0,0.0
NN-all-0,0.0245876923076923,0.00016,0.05296,0.0,0.05412,0.0,0.0,0.0,0.18896,0.0,0.0,0.02344,0.0,0.0
NN-all-1,0.0253815384615384,0.0002,0.062,0.0,0.05428,0.0,0.0,0.0,0.19052,0.0,0.0,0.02296,0.0,0.0
NN-all-2,0.0279384615384615,0.00024,0.07108,0.0,0.06048,0.0,0.0,0.0,0.20532,0.0,0.0,0.02608,0.0,0.0
NN-all-3,0.02128,0.00012,0.04112,0.0,0.047,0.0,0.0,0.0,0.16832,0.0,0.0,0.02008,0.0,0.0
NN-all-4,0.026396923076923,0.0002,0.065,0.0,0.05732,0.0,0.0,0.0,0.19624,0.0,0.0,0.0244,0.0,0.0
NN-all-5,0.0257415384615384,0.0002,0.06052,0.0,0.05608,0.0,0.0,0.0,0.194,0.0,0.0,0.02384,0.0,0.0
NN-all-6,0.0284646153846153,0.00012,0.07656,0.0,0.06092,0.0,0.0,0.0,0.2062,0.0,0.0,0.02624,0.0,0.0
